id,data,time_execution,model,pre,in,post,true_positives,true_negatives,false_positives,false_negatives,accuracy,recall,specificity,precision,npv,f1-score,balanced_accuracy,roc_auc,pr_auc,mcc,log_loss,cohen_kappa_score,fbeta_score,jaccard_score,hamming_loss,demographic_parity_ratio,equal_odds_ratio,predictive_parity_ratio,equal_opportunity_ratio,tnr_ratio,fpr_ratio,npv_ratio,fnr_ratio,error_rate_ratio,average_odds_difference,average_predictive_value_difference,false_positive_rate_ratio,false_discovery_rate_ratio,false_negative_rate_ratio,false_omission_rate_ratio,statistical_parity_difference,equalized_odds_difference,equal_opportunity_difference,error_rate_difference,false_positive_rate_difference,false_discovery_rate_difference,false_negative_rate_difference,false_omission_rate_difference,true_positive_rate_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_group_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_theil_index,generalized_entropy_index,differential_fairness_bias_amplification,tp_privileged,tp_unprivileged,tn_privileged,tn_unprivileged,fn_privileged,fn_unprivileged,fp_privileged,fp_unprivileged,accuracy_privileged,accuracy_unprivileged,recall_privileged,recall_unprivileged,specificity_privileged,specificity_unprivileged,precision_privileged,precision_unprivileged,npv_privileged,npv_unprivileged,selection_rate_privileged,selection_rate_unprivileged,false_positive_rate_privileged,false_positive_rate_unprivileged,false_negative_rate_privileged,false_negative_rate_unprivileged,false_discovery_rate_privileged,false_discovery_rate_uprivileged,false_omission_rate_privileged,false_omission_rate_uprivileged,error_rate_privileged,error_rate_unprivileged
63af781a-69ac-47bb-bd14-16264e0b12d7,2025-12-27 00:41:52,16.2118821144104,logistic_regression,reweighing,none,none,1278,6390,425,965,0.8465444910576286,0.5697726259473919,0.9376375641966251,0.7504403992953611,0.8687967369136642,0.6477445514445007,0.7537050950720086,0.9001595245859868,0.7676156697255709,0.5605419101441551,0.33183983368587305,0.5519864100933666,0.5985948477751757,0.4790104947526237,0.1534555089423714,0.6100170137104988,0.7653699527491409,0.8326335586844914,0.7757083119986347,0.9830672997094733,1.3065576933195364,0.8572898765310573,1.5297556059460822,0.4380301252988864,0.070764825418791,-0.13364369542207125,0.7653699527491409,1.5923966823194975,0.6536991896699387,0.23270515376769912,-0.0838352359460425,0.1575760300972765,0.1575760300972765,-0.10526075277151858,-0.01604637925969448,0.1304976794511535,-0.15757603009727655,-0.13678971139298896,0.1575760300972765,0.050936999574068755,0.0012972889628043401,0.0012972889628043401,0.0012813188756424943,0.050936999574068755,0.0012813188756424943,0.08475498290128358,-0.4369190572166066,1030.0,248.0,3964.0,2426.0,860.0,105.0,291.0,134.0,0.812693246541904,0.9179539993134226,0.544973544973545,0.7025495750708215,0.9316098707403055,0.94765625,0.7797123391370174,0.6492146596858639,0.8217247097844113,0.9585144211774003,0.21497152156224572,0.13113628561620322,0.06839012925969448,0.05234375,0.455026455026455,0.29745042492917845,0.2202876608629826,0.3507853403141361,0.17827529021558872,0.04148557882259976,0.187306753458096,0.08204600068657741
39dad876-e189-48e4-a487-1a95d2626dd9,2025-12-27 00:42:39,38.6660897731781,logistic_regression,reweighing,none,reject_option_classification,1740,5475,1340,503,0.7965334510929565,0.7757467677218012,0.8033749082905356,0.564935064935065,0.9158581465373035,0.6537666729287995,0.7895608380061684,0.9001595245859868,0.7676156697255709,0.5276720292409215,0.33183983368587305,0.5146962163332534,0.7218718884832392,0.4856265699134803,0.2034665489070435,0.8887779444848142,0.769450906096869,0.545148793052067,0.8131786731786732,1.0687438474721305,0.769450906096869,0.8930966155641016,3.168461829176115,1.0590526518702799,0.11247844150708958,-0.2012069351700279,1.2996280751329785,1.8558702896693156,0.3156105561353809,0.11724631578947368,-0.03922183796605494,0.17200263800830373,0.17200263800830373,0.01179131063382155,0.05295424500587542,0.29700713328625994,-0.17200263800830373,-0.10540673705379588,0.17200263800830373,0.06292425502608691,0.001979730935294012,0.001979730935294012,0.0019499877039513692,0.06292425502608691,0.0019499877039513692,0.08167274829366754,-0.8126668051577244,1415.0,325.0,3503.0,1972.0,475.0,28.0,752.0,588.0,0.8003254678600488,0.7885341572262272,0.7486772486772487,0.9206798866855525,0.8232667450058755,0.7703125,0.6529764651592063,0.3559693318729463,0.8805932629462041,0.986,0.35264442636289667,0.31342258839684173,0.17673325499412457,0.2296875,0.25132275132275134,0.07932011331444759,0.34702353484079373,0.6440306681270537,0.11940673705379588,0.014,0.19967453213995123,0.21146584277377278
884c6f2c-f576-446e-81c6-e90d942b565a,2025-12-27 00:43:12,25.127432107925415,neural_network,disparate_impact_remover,none,equalized_odds_postprocessing,1226,6157,658,1017,0.8150805917421065,0.5465893892108783,0.903448275862069,0.6507430997876857,0.8582380819626428,0.5941361763993216,0.7250188325364737,0.8726594419943159,0.7533732874381331,0.4786028652243813,0.40696581088257505,0.47556996637002946,0.5646647015475313,0.4226128921061703,0.18491940825789357,0.6107613607766925,0.840563322368421,0.6813358820921986,0.9468070616585469,0.9820782732283374,1.1896783661489543,0.8677370937750665,1.0711587651985004,0.6022543239754888,0.0070322204191494014,-0.17379528699301383,0.840563322368421,1.7467095119853286,0.9335684237384608,0.32800207759444244,-0.09254314921159515,0.030439018541001506,0.030439018541001506,-0.08433891226361889,-0.016374577702702703,0.22334843034742546,-0.03043901854100156,-0.12424214363860223,0.030439018541001506,0.045641934213408654,0.0010415930793705617,0.0010415930793705617,0.0010300416461106869,0.045641934213408654,0.0010300416461106869,0.09939706578871249,-0.43804806753516834,1024.0,202.0,3818.0,2339.0,866.0,151.0,437.0,221.0,0.7879576891781936,0.8722966014418125,0.5417989417989418,0.5722379603399433,0.8972972972972973,0.913671875,0.7008898015058179,0.47754137115839246,0.8151152860802733,0.9393574297188755,0.23775427176566313,0.14521112255406798,0.10270270270270271,0.086328125,0.4582010582010582,0.42776203966005666,0.2991101984941821,0.5224586288416075,0.18488471391972672,0.0606425702811245,0.21204231082180636,0.12770339855818746
a8bdbf5f-e304-42ee-a0ba-809db7fdfed0,2025-12-27 00:44:15,55.309680223464966,neural_network,disparate_impact_remover,none,none,1322,6407,408,921,0.8532788695076176,0.589389210878288,0.9401320616287601,0.7641618497109827,0.8743176855895196,0.6654920714825069,0.764760636253524,0.9012560803006926,0.7567511983363078,0.581453778044335,0.3338492784019935,0.5735207580749742,0.617641562324799,0.4986797434930215,0.14672113049238242,0.3169874042261031,0.13667212367374007,0.8684601745771958,0.9263983952985061,0.9225701022080413,7.316781016640764,0.8877998624701576,0.9019456165025785,0.34973440294866937,-0.06019031720417457,0.003947083155152187,0.13667212367374007,0.5472172014741438,1.108714296852665,0.3576650061628705,-0.1671685832455559,0.07649227012338425,-0.0438883642849649,-0.12063511483132905,-0.07649227012338425,-0.11349675202410092,0.04388836428496484,-0.10560258571379655,-0.0438883642849649,0.009515223133669074,4.526973564175555e-05,4.526973564175555e-05,4.5161125123178274e-05,0.009515223133669074,4.5161125123178274e-05,0.08063128427924869,0.2167578131526513,1127.0,195.0,3878.0,2529.0,763.0,158.0,377.0,31.0,0.8144833197721725,0.9351184346035015,0.5962962962962963,0.5524079320113314,0.9113983548766158,0.987890625,0.7493351063829787,0.8628318584070797,0.8355957767722474,0.9411983624860439,0.24475183075671278,0.07758324751115689,0.08860164512338425,0.012109375,0.40370370370370373,0.4475920679886686,0.25066489361702127,0.13716814159292035,0.16440422322775264,0.05880163751395608,0.18551668022782752,0.06488156539649848
5bae8ef5-0b98-47fb-b6a1-e0fe72c7a132,2025-12-27 00:45:31,65.28542685508728,neural_network,disparate_impact_remover,none,reject_option_classification,1792,5403,1412,451,0.794325458158534,0.7989300044583147,0.7928099779897285,0.5593008739076155,0.9229586607447899,0.6579768680007343,0.7958699912240217,0.9064754813949586,0.7828625730078731,0.5342024415618257,0.32546738983084955,0.5173837667923458,0.735873850197109,0.4902872777017784,0.2056745418414661,0.8719056127173397,0.7978983926265639,0.546107947038238,0.8274587141253809,1.0628139660397724,0.7978983926265639,0.9001108304041309,3.4755923625488845,1.0778513635076588,0.10460970245019907,-0.19572190975453457,1.2532924107142858,1.8243356291057096,0.2877207381324296,0.10546416814862462,-0.04725630202925807,0.16129921908958733,0.16129921908958733,0.015620948934897183,0.04792018581081081,0.2927173274945285,-0.1612992190895874,-0.09872649201454066,0.16129921908958733,0.058752631273844405,0.00172593584080016,0.00172593584080016,0.0017016222836356693,0.058752631273844405,0.0017016222836356693,0.07945544746546594,-0.7934967138496342,1462.0,330.0,3450.0,1953.0,428.0,23.0,805.0,607.0,0.7993490642799024,0.7837281153450052,0.7735449735449735,0.9348441926345609,0.8108108108108109,0.762890625,0.6449051610057345,0.35218783351120597,0.889633831872099,0.9883603238866396,0.3689178193653377,0.3216615173360796,0.1891891891891892,0.237109375,0.22645502645502646,0.06515580736543909,0.3550948389942655,0.647812166488794,0.11036616812790098,0.011639676113360324,0.20065093572009762,0.2162718846549948
15f44ca5-57ba-4b0d-b2e9-a2ed4d53dea6,2025-12-27 00:46:47,67.88194727897644,neural_network,none,none,equalized_odds_postprocessing,1323,6318,497,920,0.843563700596158,0.5898350423539902,0.9270726338958181,0.7269230769230769,0.8728930643824261,0.6512429239478218,0.7584538381249042,0.9058216170369772,0.7780407269587661,0.5568209476836824,0.32915052005473194,0.5518148633566698,0.6129540400296516,0.4828467153284672,0.1564362994038419,0.5382885282384554,0.7964274088541667,0.735237032364501,0.9955241639452165,0.9828458685047481,1.2556072140193122,0.8848217286134042,1.006496178718401,0.5785973692724501,-0.006712649096808722,-0.15603359004059592,0.7964274088541667,1.8778153153153152,0.9935457492479774,0.3426020894227534,-0.10894737738881036,0.016075297444183304,0.00264999925056586,-0.07625707491766243,-0.016075297444183304,0.20341099720410064,-0.00264999925056586,-0.10865618287709124,0.00264999925056586,0.037942650652047424,0.0007198223692516575,0.0007198223692516575,0.0007131338121991478,0.037942650652047424,0.0007131338121991478,0.08486929716358155,-0.3119029791690431,1114.0,209.0,3919.0,2399.0,776.0,144.0,336.0,161.0,0.8190398698128559,0.8952969447305184,0.5894179894179894,0.5920679886685553,0.9210340775558167,0.937109375,0.7682758620689655,0.5648648648648649,0.8347177848775292,0.9433739677546206,0.23596419853539463,0.12701682114658427,0.07896592244418331,0.062890625,0.4105820105820106,0.40793201133144474,0.2317241379310345,0.43513513513513513,0.1652822151224707,0.05662603224537947,0.18096013018714407,0.10470305526948165
3a009a5c-ad15-4e04-9f06-be23946a174a,2025-12-27 00:47:16,20.55382752418518,neural_network,none,none,none,1236,6489,326,1007,0.852837270920733,0.5510477039679001,0.9521643433602348,0.7912932138284251,0.8656616862326574,0.6496714848883048,0.7516060236640675,0.9045414624907882,0.7809448335046719,0.5749674949612261,0.33371646161023055,0.5602713733182929,0.5866717296373647,0.48112105877773453,0.14716272907926695,0.35500340079200327,0.20633081896551725,0.9322577198418635,0.9665008076495369,0.9451358614178155,4.846585716150933,0.8782509868655253,0.9600561362756486,0.3723758335658791,-0.03632505036455262,-0.02870867930371182,0.20633081896551725,0.7376551724137932,1.0416057584708598,0.3479777438852172,-0.14033530563728097,0.0540926116333725,-0.018557489095732738,-0.11571980155734074,-0.0540926116333725,-0.05690351533283469,0.018557489095732682,-0.1143208739402583,-0.018557489095732738,0.023258455803740186,0.00027047788318726776,0.00027047788318726776,0.0002689139583847328,0.023258455803740186,0.0002689139583847328,0.08272673395062718,0.10352418183306877,1047.0,189.0,3965.0,2524.0,843.0,164.0,290.0,36.0,0.8156224572823434,0.9313422588396841,0.553968253968254,0.5354107648725213,0.9318448883666275,0.9859375,0.7830964846671653,0.84,0.824667221297837,0.9389880952380952,0.21757526444263628,0.07723995880535531,0.0681551116333725,0.0140625,0.44603174603174606,0.46458923512747874,0.2169035153328347,0.16,0.17533277870216307,0.06101190476190476,0.1843775427176566,0.06865774116031587
46ca73e5-b6f1-48a7-ad56-6ea40ca7ee70,2025-12-27 00:48:48,82.62184071540833,neural_network,none,none,reject_option_classification,1801,5342,1473,442,0.7885846765290351,0.8029424877396344,0.7838591342626559,0.5500916310323763,0.923582295988935,0.6528910639840493,0.7934008110011451,0.9066790984849252,0.7760684234937816,0.5272121287264738,0.32865798828612564,0.5084124722955299,0.7353421525396048,0.48466092572658775,0.2114153234709649,0.8674446890869705,0.8231511254019293,0.5496116098887848,0.8264119971951298,1.0567595459236325,0.8231511254019293,0.8995778951415448,3.7443436633912826,1.0663634822860866,0.10311499388274348,-0.19226343696413703,1.21484375,1.7774624501449767,0.2670695026680035,0.09739444842550188,-0.050045292321924895,0.16326123776548696,0.16326123776548696,0.013737078839365702,0.04296875,0.285181269428179,-0.16326123776548707,-0.0993456045000951,0.16326123776548696,0.05717541049544971,0.0016345137826615905,0.0016345137826615905,0.0016120704168678414,0.05717541049544971,0.0016120704168678414,0.07998546802031664,-0.788362822478932,1469.0,332.0,3404.0,1938.0,421.0,21.0,851.0,622.0,0.7930024410089503,0.7792653621695846,0.7772486772486773,0.9405099150141643,0.8,0.75703125,0.6331896551724138,0.3480083857442348,0.8899346405228759,0.9892802450229708,0.3775427176566314,0.3274974253347065,0.2,0.24296875,0.22275132275132276,0.059490084985835696,0.36681034482758623,0.6519916142557652,0.11006535947712419,0.010719754977029096,0.20699755899104966,0.22073463783041536
9d6da15a-984f-49b8-8517-2287fd2959d8,2025-12-27 00:49:20,23.43353509902954,neural_network,reweighing,none,equalized_odds_postprocessing,1181,6395,420,1062,0.8363877235592846,0.52652697280428,0.9383712399119589,0.7376639600249844,0.8575834786107014,0.6144640998959418,0.7324491063581194,0.9080160368492961,0.7888578455531936,0.5260508248692795,0.322925834805939,0.5142735793559225,0.5584980610990258,0.4434847915884341,0.16361227644071538,0.5687811998661692,0.9426888992537312,0.702174041822167,0.9865163796014861,0.9961624198226826,1.0607953491248687,0.8722759209677815,1.0153631553631555,0.5740037629156853,0.0017856772158025072,-0.17703127061743276,0.9426888992537312,2.103511852502195,0.9848692999327314,0.3491623197937938,-0.08848932578824423,0.007181078285894094,0.007181078285894094,-0.0807625087393371,-0.003609723854289079,0.2345290852264776,-0.007181078285894149,-0.119533456008388,0.007181078285894094,0.049214644136842144,0.0012110405987580052,0.0012110405987580052,0.001196611148685041,0.049214644136842144,0.001196611148685041,0.0918534901834636,-0.3670714955028147,993.0,188.0,3987.0,2408.0,897.0,165.0,268.0,152.0,0.8104149715215623,0.8911774802608994,0.5253968253968254,0.5325779036827195,0.9370152761457109,0.940625,0.7874702616970658,0.5529411764705883,0.8163390663390664,0.9358725223474543,0.20520748576078113,0.1167181599725369,0.06298472385428908,0.059375,0.4746031746031746,0.46742209631728043,0.21252973830293417,0.4470588235294118,0.18366093366093367,0.06412747765254567,0.18958502847843772,0.10882251973910062
d9813d73-27a7-4f49-b27b-bb4950546cd8,2025-12-27 00:50:09,41.02111268043518,neural_network,reweighing,none,none,1305,6438,377,938,0.8548244645617133,0.5818100757913509,0.9446808510638298,0.7758620689655172,0.8728308026030369,0.664968152866242,0.7632454634275904,0.9076016719825174,0.7831106540668678,0.5844064606046692,0.32428251960162024,0.5747068307225878,0.6124460296602215,0.49809160305343514,0.1451755354382866,0.3493920126257922,0.2252859092620482,0.9485143351122732,0.9349206875361759,0.9384707033942058,4.438804021412717,0.8870724610228886,0.9150677182123723,0.3873446046973391,-0.04935167197402672,-0.0322104945121309,0.2252859092620482,0.8183571104501689,1.0928152967231177,0.35890614033487506,-0.15277906033864636,0.06044772693889541,-0.03825561700915803,-0.11076650027359747,-0.06044772693889541,-0.041791711247778196,0.03825561700915808,-0.10621270027204005,-0.03825561700915803,0.016733905307544095,0.00014001179342092623,0.00014001179342092623,0.00013942541709900498,0.016733905307544095,0.00013942541709900498,0.08030961339095397,0.11955944425765974,1111.0,194.0,3923.0,2515.0,779.0,159.0,332.0,45.0,0.8192026037428803,0.9299691040164778,0.5878306878306878,0.5495750708215298,0.9219741480611046,0.982421875,0.7699237699237699,0.8117154811715481,0.8343258188005104,0.9405385190725505,0.23482506102522377,0.08204600068657741,0.07802585193889541,0.017578125,0.4121693121693122,0.45042492917847027,0.23007623007623007,0.18828451882845187,0.16567418119948957,0.05946148092744952,0.18079739625711966,0.07003089598352219
dd626f66-a42b-4851-9330-4d28c2feaa00,2025-12-27 00:50:58,40.39511775970459,neural_network,reweighing,none,reject_option_classification,1749,5467,1348,494,0.7966438507396776,0.7797592510031208,0.8022010271460015,0.5647400710364869,0.9171279986579433,0.6550561797752809,0.7909801390745612,0.9034020572358644,0.7827120859929403,0.5295546014062679,0.32956344640128166,0.5160530143101789,0.7245836440467313,0.48705096073517123,0.20335614926032236,0.8736642699158393,0.7823440000320843,0.5427672722892907,0.8308757355486328,1.0646131793217826,0.7823440000320843,0.8975029364033318,2.6965277777777774,1.0650952794437376,0.10180785255672287,-0.19950140401910976,1.278210096784777,1.8568613322452665,0.37084728302858616,0.13656001691894015,-0.045024450591425846,0.15379288637079003,0.15379288637079003,0.012966089835497963,0.049822818742655706,0.2981407923154763,-0.15379288637079003,-0.10086201572274328,0.15379288637079003,0.060339519647166974,0.0018204288156254244,0.0018204288156254244,0.0017941337270338223,0.060339519647166974,0.0017941337270338223,0.08120043957446996,-0.7955215968794129,1428.0,321.0,3493.0,1974.0,462.0,32.0,762.0,586.0,0.800813669650122,0.787847579814624,0.7555555555555555,0.9093484419263456,0.8209165687426557,0.77109375,0.6520547945205479,0.3539140022050717,0.8831858407079646,0.9840478564307079,0.3563873067534581,0.31136285616203224,0.1790834312573443,0.22890625,0.24444444444444444,0.0906515580736544,0.34794520547945207,0.6460859977949284,0.1168141592920354,0.015952143569292122,0.19918633034987798,0.21215242018537595
ab7a4373-b51e-4166-9eac-807d1216144a,2025-12-27 00:51:17,11.565500736236572,random_forest,disparate_impact_remover,none,equalized_odds_postprocessing,1370,6109,706,873,0.8256789578273349,0.6107891217119928,0.8964049889948643,0.6599229287090559,0.8749641936407906,0.6344061125260477,0.7535970553534286,0.9121871615581403,0.7980267341855848,0.5208566005617864,0.31467247089255157,0.5201855064077889,0.6200217233888486,0.46456425907087145,0.17432104217266506,0.573910563195412,0.845260750534188,0.6505061762793721,0.9475482608568674,0.9812360388700127,1.1830668812765999,0.8922547037527534,0.9224273836518735,0.6802018445586441,-0.024661554946274845,-0.17530082868277652,0.845260750534188,1.8692538692538692,1.0840961768079975,0.37010500453558004,-0.11316158842393614,0.03230361077386579,-0.03230361077386579,-0.06213816071553768,-0.017019499118683903,0.24927133015368308,0.03230361077386573,-0.10133032721186991,-0.03230361077386579,0.034844780965131265,0.0006070793802539871,0.0006070793802539871,0.0006018825828111523,0.034844780965131265,0.0006018825828111523,0.09028914920188184,-0.37579533179773317,1164.0,206.0,3787.0,2322.0,726.0,147.0,468.0,238.0,0.8056956875508543,0.867833848266392,0.6158730158730159,0.5835694050991501,0.8900117508813161,0.90703125,0.7132352941176471,0.46396396396396394,0.8391313981830268,0.9404617253948967,0.2655817737998373,0.15242018537590113,0.1099882491186839,0.09296875,0.38412698412698415,0.4164305949008499,0.2867647058823529,0.536036036036036,0.16086860181697318,0.05953827460510328,0.1943043124491457,0.13216615173360802
7b7c721c-1f2f-4d9b-b42d-facff8cfbe61,2025-12-27 00:51:37,11.49004054069519,random_forest,disparate_impact_remover,none,none,1465,6278,537,778,0.8548244645617133,0.6531431119037004,0.9212032281731475,0.7317682317682318,0.8897392290249433,0.690223792697291,0.7871731700384239,0.9119376202281231,0.796641594649107,0.5974617439108676,0.31464677351004755,0.5958203662963292,0.6674867869509751,0.5269784172661871,0.1451755354382866,0.2684397837590423,0.1088285900297619,0.8386780562946367,0.8123763963867656,0.8930632599186135,9.188761884414058,0.9129089060848262,0.7214087301587302,0.36286564683608374,-0.11591596102521,0.027930456862906447,0.1088285900297619,0.5145385587863465,1.3861767375340357,0.42096489991966596,-0.2114322122121954,0.12627366338414503,-0.12627366338414503,-0.11633274926768333,-0.10555825866627497,-0.13776608466873952,0.12627366338414497,-0.08190517094292663,-0.12627366338414503,0.012018456059995178,7.22216430330174e-05,7.22216430330174e-05,7.244544306487682e-05,0.012018456059995178,7.244544306487682e-05,0.07623660222412817,0.3829423325436332,1272.0,193.0,3751.0,2527.0,618.0,160.0,504.0,33.0,0.8174125305126119,0.9337452797802952,0.6730158730158731,0.546742209631728,0.8815511163337251,0.987109375,0.7162162162162162,0.8539823008849557,0.8585488670176241,0.9404540379605508,0.2890154597233523,0.07758324751115689,0.11844888366627497,0.012890625,0.326984126984127,0.45325779036827196,0.28378378378378377,0.14601769911504425,0.14145113298237583,0.0595459620394492,0.18258746948738813,0.0662547202197048
